"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-11<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245324.548,"","",16522761.0,27765028.9,1.6721065567307716,30.612658037592379,0.24999544491707384,348.82523357796015,1.4540392510817242,0.0026048713904529563,0.0,"",-7.75,-120846.13067689427,-156523.28117291146,"5401",3.25,2776502.89,2689367.4599007969,870958.79753286578,57997.59164290734,279153.86932310573,26893674.599007968,395.50345916692845,4069989.9108448913,11581286.691622244,156523.28117291146,"","","","",""
1406245324.555,"","",16522761.0,27765028.9,1.6721028807553551,30.683864597858523,0.24998243989341279,348.82056234640345,1.4158607072105838,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160463.17572969594,"5402",3.1666666666666665,2776502.89,2689368.5004680962,870958.79753286578,57997.59164290734,275208.77192982449,26893685.004680961,385.09778617335218,4069989.9108448913,11581286.691622244,160463.17572969594,"","","","",""
1406245324.56,"","",16522761.0,27765028.9,1.6715919313287559,30.646185225983011,0.2499932638424483,348.79531401827933,1.4200223217412145,0.0,0.0004880108229254887,"",-7.75,-123869.17637011304,-159541.90863524831,"5403",3.25,2776502.89,2689368.3435469731,870958.79753286578,57997.59164290734,276130.82362988696,26893683.435469728,386.66699740673238,4069989.9108448913,11581286.691622244,159541.90863524831,"","","","",""
1406245324.565,"","",16522761.0,27765028.9,1.6720142929147068,30.665727198759154,0.24998467756195844,348.8149187163732,1.352815890360489,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160454.60364490398,"5404",3.1666666666666665,2776502.89,2689370.2148850546,870958.79753286578,57997.59164290734,275208.77192982449,26893702.148850545,367.95361659017686,4069989.9108448913,11581286.691622244,160454.60364490398,"","","","",""
1406245324.57,"","",16522761.0,27765028.9,1.6387813653427235,30.663983402970434,0.25,351.46104512559265,1.4444234641002254,0.0086988206630564946,0.0,"",-7.75,-120837.97712237283,-156513.82457839407,"5405",3.25,2776502.89,2689367.7205087962,870958.79753286578,57997.59164290734,279162.02287762717,26893677.20508796,392.89737917648563,4069989.9108448913,11581286.691622244,156513.82457839407,"","","","",""
1406245324.574,"","",16522761.0,27765028.9,1.6720981598179758,30.711377186367706,0.24995947246634512,348.40900055223517,1.4545854741312496,0.0,0.00051745741387421162,"",-7.75,-123847.69470569008,-159525.11364800931,"5406",3.25,2776502.89,2689367.4062115364,870958.79753286578,57997.59164290734,276152.30529430992,26893674.062115364,396.04035177138002,4069989.9108448913,11581286.691622244,159525.11364800931,"","","","",""
1406245324.579,"","",16522761.0,27765028.9,1.6719439701472363,30.632412810805761,0.24996637884563164,348.86469578069523,1.4001960914947063,0.0010796049790116058,0.00047004010368212334,"",-7.75,-121787.81736373412,-157457.82532365317,"5407",3.25,2776502.89,2689368.8884080164,870958.79753286578,57997.59164290734,278212.18263626588,26893688.88408016,381.21838697481741,4069989.9108448913,11581286.691622244,157457.82532365317,"","","","",""
1406245324.584,"","",16522761.0,27765028.9,1.6720314014007487,30.659169845162637,0.25,348.73871484160088,1.2865418594571452,0.0,0.00023919984936426886,"",-7.833333333333334,-124790.15167085337,-160444.62813058565,"5408",3.1666666666666665,2776502.89,2689371.9947080538,870958.79753286578,57997.59164290734,275209.84832914663,26893719.947080538,350.15538659854826,4069989.9108448913,11581286.691622244,160444.62813058565,"","","","",""
1406245324.589,"","",16522761.0,27765028.9,1.6721245013559325,30.701280285219397,0.24999303116969393,348.68333569901961,1.4985502039869516,0.0,0.0,"",-7.75,-123820.81560039549,-159504.01718910254,"5409",3.25,2776502.89,2689366.2496822588,870958.79753286578,57997.59164290734,276179.18439960451,26893662.496822588,407.6056445472322,4069989.9108448913,11581286.691622244,159504.01718910254,"","","","",""
1406245324.594,"","",16522761.0,27765028.9,1.6721404713070378,30.662644571782003,0.24998493005051009,348.75372569999587,1.3670005525577835,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160456.53288221755,"5410",3.1666666666666665,2776502.89,2689369.8290375918,870958.79753286578,57997.59164290734,275208.77192982449,26893698.290375918,371.81209121604701,4069989.9108448913,11581286.691622244,160456.53288221755,"","","","",""
1406245324.598,"","",16522761.0,27765028.9,1.668452925236918,29.378366907671133,0.25,378.81331783938663,0.0,0.0,0.23733183861147289,"",-7.75,-123723.23479642387,-159304.51832132455,"5411",3.25,2776502.89,2689386.6332950201,870958.79753286578,57997.59164290734,276276.76520357613,26893866.332950197,203.76951693772514,4069989.9108448913,11581286.691622244,159304.51832132455,"","","","",""
1406245324.603,"","",16522761.0,27765028.9,1.6718188183753884,30.723685046652957,0.24998432064723622,348.91312719957637,1.2965687522375333,0.0019009610779647801,0.00089145594632888958,"",-7.75,-121784.93536512344,-157441.04592975578,"5412",3.25,2776502.89,2689371.6678870739,870958.79753286578,57997.59164290734,278215.06463487656,26893716.678870738,353.42359639841072,4069989.9108448913,11581286.691622244,157441.04592975578,"","","","",""
1406245324.608,"","",16522761.0,27765028.9,1.6785458177579575,30.60673967562288,0.24996444854889383,348.66089768760037,1.4332290108067696,0.0,0.0012782945124723,"",-7.75,-123857.41989062598,-159532.27093289851,"5413",3.25,2776502.89,2689367.9197915457,870958.79753286578,57997.59164290734,276142.58010937402,26893679.197915453,390.90455168215027,4069989.9108448913,11581286.691622244,159532.27093289851,"","","","",""
1406245324.613,"","",16522761.0,27765028.9,1.672160626745113,30.746742816694642,0.24997255739591817,348.378522765463,1.361943848616022,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160455.83602566109,"5414",3.1666666666666665,2776502.89,2689369.9684089031,870958.79753286578,57997.59164290734,275208.77192982449,26893699.684089031,370.41837810476801,4069989.9108448913,11581286.691622244,160455.83602566109,"","","","",""
1406245324.618,"","",16522761.0,27765028.9,1.6718271758255157,30.714383575318823,0.24998770713929347,348.44328388929881,1.3554548647786078,0.0,0.00071182517040035975,"",-7.833333333333334,-124788.02485690871,-160452.06837252947,"5415",3.1666666666666665,2776502.89,2689370.0812968761,870958.79753286578,57997.59164290734,275211.97514309129,26893700.812968757,369.28949837766623,4069989.9108448913,11581286.691622244,160452.06837252947,"","","","",""
1406245324.623,"","",16522761.0,27765028.9,1.6722577141794519,30.554924844864381,0.24997165346556449,348.8216100963179,1.4349218382785125,0.0029096284464316113,0.0,"",-7.75,-120858.15697944356,-156532.68896724662,"5416",3.25,2776502.89,2689367.9836024395,870958.79753286578,57997.59164290734,279141.84302055644,26893679.836024392,390.26644274047794,4069989.9108448913,11581286.691622244,156532.68896724662,"","","","",""
1406245324.628,"","",16522761.0,27765028.9,1.6718865124126725,30.653102501032315,0.24995825950358144,349.02296432319298,1.4306612706877218,0.00017934054903889773,0.0,"",-7.75,-120863.65703081834,-156537.59869556624,"5417",3.25,2776502.89,2689368.1016670507,870958.79753286578,57997.59164290734,279136.34296918166,26893681.016670506,389.0857966282411,4069989.9108448913,11581286.691622244,156537.59869556624,"","","","",""
1406245324.633,"","",16522761.0,27765028.9,1.7436891036288764,34.869222968808373,0.24133509562653785,351.95551473441145,0.0,0.0,0.38550278212281697,"",-7.75,-123056.46555062284,-158716.61956907896,"5418",3.25,2776502.89,2689370.859196309,870958.79753286578,57997.59164290734,276943.53444937716,26893708.591963086,361.51050404957135,4069989.9108448913,11581286.691622244,158716.61956907896,"","","","",""
1406245324.637,"","",16522761.0,27765028.9,1.6692914924622828,30.609838490652237,0.25,351.20450814223705,1.394619273561716,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160460.30033993372,"5419",3.1666666666666665,2776502.89,2689369.0755460486,870958.79753286578,57997.59164290734,275208.77192982449,26893690.755460486,379.34700664978476,4069989.9108448913,11581286.691622244,160460.30033993372,"","","","",""
1406245324.642,"","",16522761.0,27765028.9,1.6721042277948415,30.651911198005699,0.24995340509732794,348.81754715790299,1.4001577614768053,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160461.01810360164,"5420",3.1666666666666665,2776502.89,2689368.931993315,870958.79753286578,57997.59164290734,275208.77192982449,26893689.31993315,380.78253398644807,4069989.9108448913,11581286.691622244,160461.01810360164,"","","","",""
1406245324.647,"","",16522761.0,27765028.9,1.6721136970608437,30.652496382235153,0.24996733985235198,348.78457380455393,1.3465561624433917,0.0004993848697267822,0.00058475990245732135,"",-7.75,-121787.9973887708,-157450.76119752042,"5421",3.25,2776502.89,2689370.3372382503,870958.79753286578,57997.59164290734,278212.0026112292,26893703.372382503,366.73008463084528,4069989.9108448913,11581286.691622244,157450.76119752042,"","","","",""
1406245324.652,"","",16522761.0,27765028.9,1.6720365096196936,30.631799919279988,0.24997665906973132,348.69125941707694,1.4434074511165136,0.00051931780014058404,0.0,"",-7.75,-120855.87810800632,-156531.56752374244,"5422",3.25,2776502.89,2689367.7521168529,870958.79753286578,57997.59164290734,279144.12189199368,26893677.521168526,392.58129860876068,4069989.9108448913,11581286.691622244,156531.56752374244,"","","","",""
1406245324.657,"","",16522761.0,27765028.9,1.6720442736575807,30.60824175840288,0.24997907064310032,348.84955366584302,1.4791573832569043,0.0077280438291111864,0.0,"",-7.75,-120823.64198836725,-156504.19636577967,"5423",3.25,2776502.89,2689366.7791245179,870958.79753286578,57997.59164290734,279176.35801163275,26893667.791245177,402.31122195615171,4069989.9108448913,11581286.691622244,156504.19636577967,"","","","",""
1406245324.662,"","",16522761.0,27765028.9,1.6721193688373637,30.647336045195306,0.24997920369746418,348.77012389574742,1.4012014940444146,0.0009540639623963898,0.00059773813529950814,"",-7.75,-121787.39337181178,-157457.6029079805,"5424",3.25,2776502.89,2689368.8480927665,870958.79753286578,57997.59164290734,278212.60662818822,26893688.480927661,381.62153947197316,4069989.9108448913,11581286.691622244,157457.6029079805,"","","","",""
1406245324.667,"","",16522761.0,27765028.9,1.6715223011711988,30.654415829150313,0.2499821788859759,348.4327973967105,1.3881014069036723,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160459.40042779804,"5425",3.1666666666666665,2776502.89,2689369.2555284756,870958.79753286578,57997.59164290734,275208.77192982449,26893692.555284753,377.54718238177639,4069989.9108448913,11581286.691622244,160459.40042779804,"","","","",""
1406245324.671,"","",16522761.0,27765028.9,1.6721428179744773,30.659382405530032,0.24998575575713081,348.750102793704,1.3852052979842711,0.0,0.00020508797046758787,"",-7.833333333333334,-124790.30517430842,-160458.17480622471,"5426",3.1666666666666665,2776502.89,2689369.316073617,870958.79753286578,57997.59164290734,275209.69482569158,26893693.160736166,376.94173096853382,4069989.9108448913,11581286.691622244,160458.17480622471,"","","","",""
1406245324.676,"","",16522761.0,27765028.9,1.6721105851222369,30.679410790971286,0.2499656758600122,348.78138983248579,1.2716051650131703,0.0,0.00096080582622803945,"",-7.833333333333334,-124786.90444395749,-160439.63686163409,"5427",3.1666666666666665,2776502.89,2689372.3435164648,870958.79753286578,57997.59164290734,275213.09555604251,26893723.435164645,346.66730249042217,4069989.9108448913,11581286.691622244,160439.63686163409,"","","","",""
1406245324.681,"","",16522761.0,27765028.9,1.672088896070179,30.641136005901171,0.24994964911598494,348.72401698018899,1.3217918788351426,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160450.35933236429,"5428",3.1666666666666665,2776502.89,2689371.0637475625,870958.79753286578,57997.59164290734,275208.77192982449,26893710.637475621,359.46499151220496,4069989.9108448913,11581286.691622244,160450.35933236429,"","","","",""
1406245324.685,"","",16522761.0,27765028.9,1.6722306812279775,30.641811591016094,0.24999442021982382,348.55066311275027,1.3680109475243398,0.0,0.0010810228713094006,"",-7.833333333333334,-124786.36346725462,-160452.2789301583,"5429",3.1666666666666665,2776502.89,2689369.7069074195,870958.79753286578,57997.59164290734,275213.63653274538,26893697.069074195,373.03339293935943,4069989.9108448913,11581286.691622244,160452.2789301583,"","","","",""
1406245324.69,"","",16522761.0,27765028.9,1.6722146546003822,30.635596914358423,0.24997480903999156,348.77192108064082,1.4024334550002777,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160461.34387888783,"5430",3.1666666666666665,2776502.89,2689368.8668382578,870958.79753286578,57997.59164290734,275208.77192982449,26893688.668382578,381.4340845571918,4069989.9108448913,11581286.691622244,160461.34387888783,"","","","",""
1406245324.695,"","",16522761.0,27765028.9,1.6721379875560582,30.644079693153614,0.24997313484963038,348.41534416605822,1.3725478237573725,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160457.27847930999,"5431",3.1666666666666665,2776502.89,2689369.6799181732,870958.79753286578,57997.59164290734,275208.77192982449,26893696.79918173,373.30328540490052,4069989.9108448913,11581286.691622244,160457.27847930999,"","","","",""
1406245324.7,"","",16522761.0,27765028.9,1.67219931989785,30.624108049216957,0.24997960065087649,348.71968881071427,1.4763814931689012,0.0,0.00072536707609849316,"",-7.75,-123831.80606008077,-159512.29471173824,"5432",3.25,2776502.89,2689366.7922696685,870958.79753286578,57997.59164290734,276168.19393991923,26893667.922696684,402.17977045118556,4069989.9108448913,11581286.691622244,159512.29471173824,"","","","",""
1406245324.704,"","",16522761.0,27765028.9,1.6721927281170235,30.656374485836331,0.25,348.69140152458004,1.437908006781015,0.0,0.00021999995626487134,"",-7.75,-123859.07471198641,-159534.12928159401,"5433",3.25,2776502.89,2689367.8790860786,870958.79753286578,57997.59164290734,276140.92528801359,26893678.790860783,391.31160635217299,4069989.9108448913,11581286.691622244,159534.12928159401,"","","","",""
1406245324.709,"","",16522761.0,27765028.9,1.6721586059624203,30.636456620486701,0.24997538138622385,348.81107015545052,1.4068351649842157,0.0015717766502945096,0.0,"",-7.75,-121789.34193819517,-157460.05706796178,"5434",3.25,2776502.89,2689368.7469740468,870958.79753286578,57997.59164290734,278210.65806180483,26893687.469740465,382.63272666922614,4069989.9108448913,11581286.691622244,157460.05706796178,"","","","",""
1406245324.714,"","",16522761.0,27765028.9,1.6729572405336033,30.674891213615702,0.24998734152124566,348.75912295683486,1.4359709167013648,0.0,0.0010935046523172787,"",-7.75,-123856.21643372183,-159531.37476622057,"5435",3.25,2776502.89,2689367.8583335006,870958.79753286578,57997.59164290734,276143.78356627817,26893678.583335005,391.51913212969509,4069989.9108448913,11581286.691622244,159531.37476622057,"","","","",""
1406245324.719,"","",16522761.0,27765028.9,1.6721343267242954,30.638586485956797,0.24997142770786407,348.63655764983247,1.4220071097718119,0.0,5.5772711567314559e-05,"",-7.75,-123870.25273892336,-159543.05180337891,"5436",3.25,2776502.89,2689368.3301871093,870958.79753286578,57997.59164290734,276129.74726107664,26893683.301871091,386.80059604215819,4069989.9108448913,11581286.691622244,159543.05180337891,"","","","",""
1406245324.724,"","",16522761.0,27765028.9,1.6725978910840384,30.663557332218559,0.2499839231196814,346.7751256192368,1.401869617301827,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160461.274153298,"5437",3.1666666666666665,2776502.89,2689368.8807833758,870958.79753286578,57997.59164290734,275208.77192982449,26893688.807833757,381.29463337877195,4069989.9108448913,11581286.691622244,160461.274153298,"","","","",""
1406245324.728,"","",16522761.0,27765028.9,1.6715694292229608,30.239821844375093,0.25,345.44631463649444,1.3168208990477979,0.0,0.00013170516482041705,"",-7.833333333333334,-124790.63539693382,-160449.18354454514,"5438",3.1666666666666665,2776502.89,2689371.180370478,870958.79753286578,57997.59164290734,275209.36460306618,26893711.80370478,358.29876235533106,4069989.9108448913,11581286.691622244,160449.18354454514,"","","","",""
1406245324.733,"","",16522761.0,27765028.9,1.655058660904096,30.967153892987298,0.25,347.52462146597543,0.37437220109222835,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160321.54287389317,"5439",3.1666666666666665,2776502.89,2689396.8270392567,870958.79753286578,57997.59164290734,275208.77192982449,26893968.270392567,101.83207456650896,4069989.9108448913,11581286.691622244,160321.54287389317,"","","","",""
1406245324.738,"","",16522761.0,27765028.9,1.6720852019491397,30.672882342755408,0.24997460251424861,348.52331463094652,1.3060809055044729,0.0053592335650805012,0.00036943259799038231,"",-7.75,-121783.13454320643,-157440.30750266078,"5440",3.25,2776502.89,2689371.4554081094,870958.79753286578,57997.59164290734,278216.86545679357,26893714.55408109,355.54838604351335,4069989.9108448913,11581286.691622244,157440.30750266078,"","","","",""
1406245324.743,"","",16522761.0,27765028.9,1.672538374558473,30.645725131954634,0.24996984572020789,348.42941913706375,1.3461574417032693,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160453.68726436817,"5441",3.1666666666666665,2776502.89,2689370.3981611617,870958.79753286578,57997.59164290734,275208.77192982449,26893703.981611617,366.12085551590138,4069989.9108448913,11581286.691622244,160453.68726436817,"","","","",""
1406245324.75,"","",16522761.0,27765028.9,1.7493547734367714,34.430388842238351,0.22877822485815907,311.23785775533452,0.0,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160270.62683660933,"5442",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245324.754,"","",16522761.0,27765028.9,1.6716085193182559,30.654763487689852,0.24999491772958427,348.84670774922301,1.3646730859484251,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160456.22377190576,"5443",3.1666666666666665,2776502.89,2689369.8908596542,870958.79753286578,57997.59164290734,275208.77192982449,26893698.908596542,371.19387059268661,4069989.9108448913,11581286.691622244,160456.22377190576,"","","","",""
1406245324.759,"","",16522761.0,27765028.9,1.6719874645392501,30.675379430432546,0.24998591017749755,348.7451243048987,1.3846934991653939,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160458.93978323811,"5444",3.1666666666666665,2776502.89,2689369.3476573876,870958.79753286578,57997.59164290734,275208.77192982449,26893693.476573873,376.62589326192909,4069989.9108448913,11581286.691622244,160458.93978323811,"","","","",""
1406245324.764,"","",16522761.0,27765028.9,1.6601880474477453,30.446693396860379,0.24998933240488919,354.75345176757554,1.6209622597306748,0.00013506546127928232,0.0,"",-7.75,-120723.1094163399,-156422.9558077812,"5445",3.25,2776502.89,2689362.9207217121,870958.79753286578,57997.59164290734,279276.8905836601,26893629.20721712,440.89525001385914,4069989.9108448913,11581286.691622244,156422.9558077812,"","","","",""
1406245324.768,"","",16522761.0,27765028.9,1.6720892822851237,30.715941252360281,0.2499525980461525,348.52646058167704,1.4144787500454186,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160462.9648282493,"5446",3.1666666666666665,2776502.89,2689368.5426483853,870958.79753286578,57997.59164290734,275208.77192982449,26893685.426483851,384.6759832839046,4069989.9108448913,11581286.691622244,160462.9648282493,"","","","",""
1406245324.773,"","",16522761.0,27765028.9,1.6720047942936993,30.656422908766682,0.24997492821680115,348.89086613901316,1.3832493967962023,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160458.73512689793,"5447",3.1666666666666665,2776502.89,2689369.3885886557,870958.79753286578,57997.59164290734,275208.77192982449,26893693.885886557,376.21658057638916,4069989.9108448913,11581286.691622244,160458.73512689793,"","","","",""
1406245324.778,"","",16522761.0,27765028.9,1.6721177588294265,30.662552460396086,0.25,348.2511361086693,1.4195201909224693,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160463.68695900613,"5448",3.1666666666666665,2776502.89,2689368.3982222341,870958.79753286578,57997.59164290734,275208.77192982449,26893683.982222337,386.12024479635767,4069989.9108448913,11581286.691622244,160463.68695900613,"","","","",""
1406245324.782,"","",16522761.0,27765028.9,1.6721746336728196,30.690832622998485,0.25,348.6938697015168,1.4146656666446233,0.00096405257775700193,0.0,"",-7.75,-121790.07120708219,-157461.87004261679,"5449",3.25,2776502.89,2689368.5302328933,870958.79753286578,57997.59164290734,278209.92879291781,26893685.302328929,384.80013820534123,4069989.9108448913,11581286.691622244,157461.87004261679,"","","","",""
1406245324.787,"","",16522761.0,27765028.9,1.6721252017472581,30.668386879951022,0.24998464842482898,348.76194914118901,1.3765911475161374,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160457.83694992424,"5450",3.1666666666666665,2776502.89,2689369.5682240506,870958.79753286578,57997.59164290734,275208.77192982449,26893695.682240505,374.42022662938643,4069989.9108448913,11581286.691622244,160457.83694992424,"","","","",""
1406245324.792,"","",16522761.0,27765028.9,1.6301291951567234,29.624888430009161,0.25,344.74450404882452,0.0,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160270.62683660933,"5451",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245324.797,"","",16522761.0,27765028.9,1.6707788128780234,30.713340026787812,0.24999387054409863,349.05269444245903,1.3578731013211609,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160455.29819348105,"5452",3.1666666666666665,2776502.89,2689370.0759753389,870958.79753286578,57997.59164290734,275208.77192982449,26893700.759753387,369.3427137465676,4069989.9108448913,11581286.691622244,160455.29819348105,"","","","",""
1406245324.801,"","",16522761.0,27765028.9,1.677859746719115,30.604997245729013,0.24998915973198291,348.82413583175844,1.4624607579629014,0.00026096342175208065,0.0,"",-7.75,-120843.48996365437,-156521.78035654681,"5453",3.25,2776502.89,2689367.2319214218,870958.79753286578,57997.59164290734,279156.51003634563,26893672.319214217,397.7832529167074,4069989.9108448913,11581286.691622244,156521.78035654681,"","","","",""
1406245324.806,"","",16522761.0,27765028.9,1.6711524829386923,30.723277326935538,0.24998608573857167,348.46103931774678,1.4496844305433569,0.0,0.0,"",-7.75,-123853.05724769348,-159529.60761387349,"5454",3.25,2776502.89,2689367.5799267641,870958.79753286578,57997.59164290734,276146.94275230652,26893675.799267638,394.30319949465235,4069989.9108448913,11581286.691622244,159529.60761387349,"","","","",""
1406245324.811,"","",16522761.0,27765028.9,1.671989572408225,30.720233929004387,0.24998052476739085,348.46961792379295,1.4035704179287904,0.0,0.00078353022572663633,"",-7.833333333333334,-124787.70218415972,-160458.31476396363,"5455",3.1666666666666665,2776502.89,2689368.7674840395,870958.79753286578,57997.59164290734,275212.29781584028,26893687.674840394,382.42762673838428,4069989.9108448913,11581286.691622244,160458.31476396363,"","","","",""
1406245324.816,"","",16522761.0,27765028.9,1.6717647228337107,30.692528233615889,0.24997459547735174,348.81188493586262,1.4167685064301168,0.0006458284203176845,0.0,"",-7.75,-121790.45307607111,-157462.51826586481,"5456",3.25,2776502.89,2689368.4769620416,870958.79753286578,57997.59164290734,278209.54692392889,26893684.769620415,385.33284672127104,4069989.9108448913,11581286.691622244,157462.51826586481,"","","","",""
1406245324.821,"","",16522761.0,27765028.9,1.6720113748353431,30.675085215057102,0.24998283489027842,348.90185076653995,1.4133925327469683,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160462.8403759154,"5457",3.1666666666666665,2776502.89,2689368.5675388523,870958.79753286578,57997.59164290734,275208.77192982449,26893685.675388522,384.42707861126183,4069989.9108448913,11581286.691622244,160462.8403759154,"","","","",""
1406245324.825,"","",16522761.0,27765028.9,1.7436268469943246,33.736208720227587,0.24761737769926861,352.00979594850548,0.0,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160270.62683660933,"5458",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245324.83,"","",16522761.0,27765028.9,1.6750051888840927,30.66490064546489,0.24999978127321504,350.75041514794015,1.7971551060122124,0.0,0.0,"",-7.75,-123620.55048397894,-159344.36893770995,"5459",3.25,2776502.89,2689358.1263092542,870958.79753286578,57997.59164290734,276379.44951602106,26893581.26309254,488.83937459581631,4069989.9108448913,11581286.691622244,159344.36893770995,"","","","",""
1406245324.835,"","",16522761.0,27765028.9,1.6721280335336277,30.676748471002341,0.24994629058209603,348.87196200567791,1.4034130684318598,0.00096836772743813526,0.0,"",-7.75,-121790.0660289026,-157460.29346331238,"5460",3.25,2776502.89,2689368.8445131183,870958.79753286578,57997.59164290734,278209.9339710974,26893688.445131183,381.65733595312986,4069989.9108448913,11581286.691622244,157460.29346331238,"","","","",""
1406245324.84,"","",16522761.0,27765028.9,1.6720737112171449,30.681131604274547,0.24997674402000439,348.81834526130712,1.4559886850398129,0.0010414715262072605,4.8918445553880474e-05,"",-7.75,-120846.54035580356,-156523.96196380828,"5461",3.25,2776502.89,2689367.4056783994,870958.79753286578,57997.59164290734,279153.45964419644,26893674.056783993,396.04568314328458,4069989.9108448913,11581286.691622244,156523.96196380828,"","","","",""
1406245324.845,"","",16522761.0,27765028.9,1.6715461129171503,30.65572489540212,0.25,348.79124445222521,1.4155219811073039,0.0045426463130340267,0.0,"",-7.75,-121785.77689459984,-157457.69286176813,"5462",3.25,2776502.89,2689368.5068065664,870958.79753286578,57997.59164290734,278214.22310540016,26893685.068065662,385.03440147327575,4069989.9108448913,11581286.691622244,157457.69286176813,"","","","",""
1406245324.85,"","",16522761.0,27765028.9,1.6721171797829297,30.609451946624496,0.24999272468067923,348.86736074196637,1.497462048852924,0.0024125820275742171,0.0,"",-7.75,-120818.11333843361,-156501.16713980812,"5463",3.25,2776502.89,2689366.2792397253,870958.79753286578,57997.59164290734,279181.88666156639,26893662.792397253,407.31006988210095,4069989.9108448913,11581286.691622244,156501.16713980812,"","","","",""
1406245324.854,"","",16522761.0,27765028.9,1.6721561667650384,30.674645369693913,0.24996307941905407,348.78921562907368,1.4436223447459042,0.0010848969762946581,0.0,"",-7.75,-120854.79619081941,-156530.50427119498,"5464",3.25,2776502.89,2689367.7483839253,870958.79753286578,57997.59164290734,279145.20380918059,26893677.483839251,392.61862788468858,4069989.9108448913,11581286.691622244,156530.50427119498,"","","","",""
1406245324.859,"","",16522761.0,27765028.9,1.6718681091437642,30.668659558417737,0.24998636984736075,348.74576361905406,1.3739754166034004,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160457.48250915692,"5465",3.1666666666666665,2776502.89,2689369.6391122038,870958.79753286578,57997.59164290734,275208.77192982449,26893696.391122036,373.71134509828238,4069989.9108448913,11581286.691622244,160457.48250915692,"","","","",""
1406245324.864,"","",16522761.0,27765028.9,1.6721528897437725,30.677212596876608,0.24997228703041319,348.78807084849569,1.3590074176842677,0.0,0.0,"",-7.833333333333334,-124791.22807017551,-160455.43650388555,"5466",3.1666666666666665,2776502.89,2689370.0483132582,870958.79753286578,57997.59164290734,275208.77192982449,26893700.483132582,369.61933455136477,4069989.9108448913,11581286.691622244,160455.43650388555,"","","","",""
1406245324.869,"","",16522761.0,27765028.9,1.672091669482302,30.687173408889862,0.24998631815317884,348.80572826178417,1.2497209182167808,0.0027551344128156074,0.0,"",-7.75,-121787.92190888012,-157437.27866721014,"5467",3.25,2776502.89,2689373.0186483343,870958.79753286578,57997.59164290734,278212.07809111988,26893730.186483342,339.91598379286114,4069989.9108448913,11581286.691622244,157437.27866721014,"","","","",""
1406245324.875,"","",16522761.0,27765028.9,1.6720719503337096,30.649495738319715,0.24998784352229297,348.50887642354849,1.4511755229752907,0.0,0.0009305632102307726,"",-7.75,-123847.7760057734,-159524.93176122993,"5468",3.25,2776502.89,2689367.458848909,870958.79753286578,57997.59164290734,276152.2239942266,26893674.588489089,395.51397804474806,4069989.9108448913,11581286.691622244,159524.93176122993,"","","","",""
