"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-4<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245133.451,"","",16522761.0,27765028.9,1.6586916412452173,8.2399182556957751,0.24997237874864731,183.0875910277166,1.4629113710405477,0.0,0.0,"",-0.8333333333333335,-124293.7982491799,-159972.13652059104,"3269",3.1666666666666665,2776502.89,2689367.2223457182,870958.79753286578,57997.59164290734,275706.2017508201,26893672.22345718,397.87900995467635,4069989.9108448913,11581286.691622244,159972.13652059104,"","","","",""
1406245133.456,"","",16522761.0,27765028.9,1.6672206980637825,9.3734662706821759,0.25,183.57330344640042,1.3879708678231282,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160459.39613157162,"3270",3.1666666666666665,2776502.89,2689369.2563877208,870958.79753286578,57997.59164290734,275208.77192982449,26893692.563877206,377.5385899272132,4069989.9108448913,11581286.691622244,160459.39613157162,"","","","",""
1406245133.461,"","",16522761.0,27765028.9,1.6596515362067703,8.2507078062452344,0.24996490340138167,182.45677371173974,1.4987530458950573,0.0047870610250555501,0.0,"",-0.75,-121277.6220538679,-156960.82919100556,"3271",3.25,2776502.89,2689366.2485725726,870958.79753286578,57997.59164290734,278722.3779461321,26893662.485725723,407.61674141256094,4069989.9108448913,11581286.691622244,156960.82919100556,"","","","",""
1406245133.468,"","",16522761.0,27765028.9,1.665899643546646,8.4675576043930292,0.24996134367482215,183.25687462576656,1.3538296430649552,0.00097223856322870006,0.00080510148403867277,"",-0.75,-121786.43842722144,-157450.27943106968,"3272",3.25,2776502.89,2689370.1217992306,870958.79753286578,57997.59164290734,278213.56157277856,26893701.217992306,368.88447482718402,4069989.9108448913,11581286.691622244,157450.27943106968,"","","","",""
1406245133.473,"","",16522761.0,27765028.9,1.6510639329718977,8.2720213958180082,0.24998036755009187,182.83378658989403,1.4228159212685227,0.0,0.00094053316190212399,"",-0.8333333333333335,-124303.87049416022,-159977.15781000757,"3273",3.1666666666666665,2776502.89,2689368.2325368309,870958.79753286578,57997.59164290734,275696.12950583978,26893682.325368308,387.77709882716323,4069989.9108448913,11581286.691622244,159977.15781000757,"","","","",""
1406245133.478,"","",16522761.0,27765028.9,1.6634487254346104,8.236931022982537,0.24996858489525978,181.8368926609927,1.4130580421777381,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160462.78393272706,"3274",3.1666666666666665,2776502.89,2689368.5788274901,870958.79753286578,57997.59164290734,275208.77192982449,26893685.788274899,384.31419223531367,4069989.9108448913,11581286.691622244,160462.78393272706,"","","","",""
1406245133.483,"","",16522761.0,27765028.9,1.6587800948470526,8.2990875041914585,0.24995500608041696,182.65894026593512,1.3996503638556987,0.00023954732122177802,0.0,"",-0.75,-121790.94061339006,-157460.66291554191,"3275",3.25,2776502.89,2689368.9455395699,870958.79753286578,57997.59164290734,278209.05938660994,26893689.455395699,380.64707143748262,4069989.9108448913,11581286.691622244,157460.66291554191,"","","","",""
1406245133.487,"","",16522761.0,27765028.9,1.6633132607430778,8.211200033202914,0.24996148960367609,180.58337168779599,1.5002550202563043,0.0,0.00044629978421006911,"",-0.8333333333333335,-124286.06880069914,-159969.66691592726,"3276",3.1666666666666665,2776502.89,2689366.1703769546,870958.79753286578,57997.59164290734,275713.93119930086,26893661.703769542,408.39869759253685,4069989.9108448913,11581286.691622244,159969.66691592726,"","","","",""
1406245133.493,"","",16522761.0,27765028.9,1.755611076320031,7.7318958632375114,0.23910766913090942,171.74729422702839,0.0,13.825070167509963,1.5316288060490955,"",-0.5,-98308.8142419426,-134518.80677069596,"3277",3.5,2776502.89,2689260.8914942495,870958.79753286578,57997.59164290734,301691.1857580574,26892608.914942492,1461.1875246431714,4069989.9108448913,11581286.691622244,134518.80677069596,"","","","",""
1406245133.498,"","",16522761.0,27765028.9,1.6602962532700594,8.2314356503666168,0.24996039523993491,182.77952802544741,1.4058878362095015,0.0,0.00053726562053668658,"",-0.8333333333333335,-124788.81037488312,-160459.61331559822,"3278",3.1666666666666665,2776502.89,2689368.7294118572,870958.79753286578,57997.59164290734,275211.18962511688,26893687.294118568,382.80834856557124,4069989.9108448913,11581286.691622244,160459.61331559822,"","","","",""
1406245133.502,"","",16522761.0,27765028.9,1.6574647507396019,8.091276005364282,0.24996532669026753,182.54721225003658,1.4387269322437533,0.0,0.0024363834522986849,"",-0.8333333333333335,-124292.50138666853,-159968.57751639374,"3279",3.1666666666666665,2776502.89,2689367.6747740554,870958.79753286578,57997.59164290734,275707.49861333147,26893676.747740552,393.35472658416467,4069989.9108448913,11581286.691622244,159968.57751639374,"","","","",""
1406245133.507,"","",16522761.0,27765028.9,1.6604154061540048,8.172302617626455,0.24997467950386748,182.84161205182266,1.3919679883374556,0.0,0.00083029678386914441,"",-0.8333333333333335,-124787.49173464812,-160456.53725977615,"3280",3.1666666666666665,2776502.89,2689369.0808949745,870958.79753286578,57997.59164290734,275212.50826535188,26893690.808949742,379.29351739319964,4069989.9108448913,11581286.691622244,160456.53725977615,"","","","",""
1406245133.512,"","",16522761.0,27765028.9,1.6644133723706347,8.261625746321057,0.24997015852427928,182.61863561400386,1.4391007479160294,0.0,0.0,"",-0.8333333333333335,-124303.14775429748,-159978.24631037086,"3281",3.1666666666666665,2776502.89,2689367.8702887855,870958.79753286578,57997.59164290734,275696.85224570252,26893678.702887855,391.39957927974416,4069989.9108448913,11581286.691622244,159978.24631037086,"","","","",""
1406245133.52,"","",16522761.0,27765028.9,1.6556198405475016,8.3678894776744102,0.24998826475995889,165.17930076199849,1.2250488180413868,0.0017061384071439534,0.0,"",-0.75,-121789.18070408696,-157435.18324800389,"3282",3.25,2776502.89,2689373.689491217,870958.79753286578,57997.59164290734,278210.81929591304,26893736.894912168,333.20755496787729,4069989.9108448913,11581286.691622244,157435.18324800389,"","","","",""
1406245133.525,"","",16522761.0,27765028.9,1.6660438686611214,8.2466715627853677,0.24995367094621357,182.8806681430799,1.341693027068402,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160453.06835431443,"3283",3.1666666666666665,2776502.89,2689370.5219431724,870958.79753286578,57997.59164290734,275208.77192982449,26893705.219431724,364.88303541101669,4069989.9108448913,11581286.691622244,160453.06835431443,"","","","",""
1406245133.53,"","",16522761.0,27765028.9,1.663358443081759,8.2493857504938219,0.24997254775156252,182.42781268061586,1.3752250749674317,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160457.64211725281,"3284",3.1666666666666665,2776502.89,2689369.6071905848,870958.79753286578,57997.59164290734,275208.77192982449,26893696.071905844,374.03056129095552,4069989.9108448913,11581286.691622244,160457.64211725281,"","","","",""
1406245133.534,"","",16522761.0,27765028.9,1.651195557626056,8.2490886287429745,0.24996924638996237,182.77829367755123,1.4399116325676005,0.0,0.0004928272966253644,"",-0.8333333333333335,-124300.22800977976,-159975.64333460556,"3285",3.1666666666666665,2776502.89,2689367.8069350352,870958.79753286578,57997.59164290734,275699.77199022024,26893678.069350351,392.03311678458402,4069989.9108448913,11581286.691622244,159975.64333460556,"","","","",""
1406245133.539,"","",16522761.0,27765028.9,1.652144475357973,7.9348617424256354,0.24995981620621288,181.45105089051674,1.4534752980889607,0.0,0.0,"",-0.8333333333333335,-124301.42370597163,-159978.46884415002,"3286",3.1666666666666665,2776502.89,2689367.4809723645,870958.79753286578,57997.59164290734,275698.57629402837,26893674.809723642,395.29274349287556,4069989.9108448913,11581286.691622244,159978.46884415002,"","","","",""
1406245133.544,"","",16522761.0,27765028.9,1.6656052699426902,8.1871960274314297,0.25,182.27701054147678,0.91195996671888224,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160394.6568461305,"3287",3.1666666666666665,2776502.89,2689382.2042448092,870958.79753286578,57997.59164290734,275208.77192982449,26893822.042448089,248.0600190442849,4069989.9108448913,11581286.691622244,160394.6568461305,"","","","",""
1406245133.549,"","",16522761.0,27765028.9,1.6632765426672744,8.2325033672206196,0.24995952105849234,181.97632200966672,1.3464895693522863,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160453.72486661025,"3288",3.1666666666666665,2776502.89,2689370.3906407133,870958.79753286578,57997.59164290734,275208.77192982449,26893703.906407129,366.19606000472413,4069989.9108448913,11581286.691622244,160453.72486661025,"","","","",""
1406245133.554,"","",16522761.0,27765028.9,1.6565497628496948,8.150015005291241,0.24994804487572395,182.93421164478369,1.3881118333036397,0.0021698263831240183,7.2346001807943594e-05,"",-0.75,-121788.2987215076,-157456.47774267051,"3289",3.25,2776502.89,2689369.2541957675,870958.79753286578,57997.59164290734,278211.7012784924,26893692.541957673,377.56050946299837,4069989.9108448913,11581286.691622244,157456.47774267051,"","","","",""
1406245133.559,"","",16522761.0,27765028.9,1.6638612861168198,8.2515317080438813,0.24997413244231259,182.56248958183943,1.3811891741381714,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160458.45435897657,"3290",3.1666666666666665,2776502.89,2689369.44474224,870958.79753286578,57997.59164290734,275208.77192982449,26893694.447422396,375.65504473720426,4069989.9108448913,11581286.691622244,160458.45435897657,"","","","",""
1406245133.564,"","",16522761.0,27765028.9,1.6526694466650085,7.4302575693370407,0.24999226767094759,182.93500972691044,1.4965118905382724,0.0,0.0015039540192365308,"",-0.8333333333333335,-124276.03057180374,-159959.58780677087,"3291",3.1666666666666665,2776502.89,2689366.1785530066,870958.79753286578,57997.59164290734,275723.96942819626,26893661.785530064,408.31693706865087,4069989.9108448913,11581286.691622244,159959.58780677087,"","","","",""
1406245133.569,"","",16522761.0,27765028.9,1.6616079805983219,8.228854530847368,0.24995503792182072,182.96988991386269,1.4232806028981031,0.0,0.0,"",-0.8333333333333335,-124307.58396488562,-159980.5194704695,"3292",3.1666666666666665,2776502.89,2689368.3028988834,870958.79753286578,57997.59164290734,275692.41603511438,26893683.028988831,387.07347830457513,4069989.9108448913,11581286.691622244,159980.5194704695,"","","","",""
1406245133.574,"","",16522761.0,27765028.9,1.6616073396977027,8.3112760882368963,0.24996251785003307,182.67017788221355,1.3886054517469688,0.0,0.0021938286130822604,"",-0.8333333333333335,-124781.35584141663,-160450.51597534097,"3293",3.1666666666666665,2776502.89,2689369.0579732154,870958.79753286578,57997.59164290734,275218.64415858337,26893690.579732154,379.52273498179318,4069989.9108448913,11581286.691622244,160450.51597534097,"","","","",""
1406245133.579,"","",16522761.0,27765028.9,1.6559254688026788,7.9578484481362928,0.24996118077133783,182.44260281862185,1.3397691109614129,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160452.81221649633,"3294",3.1666666666666665,2776502.89,2689370.573170736,870958.79753286578,57997.59164290734,275208.77192982449,26893705.731707357,364.37075977847405,4069989.9108448913,11581286.691622244,160452.81221649633,"","","","",""
1406245133.584,"","",16522761.0,27765028.9,1.6617647961115201,8.2541469872139235,0.24994579171352299,182.31406838821593,1.4144443390956098,0.0028331385404030129,0.0012501023027144953,"",-0.75,-121782.2028435648,-157454.4625808869,"3295",3.25,2776502.89,2689368.438052536,870958.79753286578,57997.59164290734,278217.7971564352,26893684.380525358,385.72194177840788,4069989.9108448913,11581286.691622244,157454.4625808869,"","","","",""
1406245133.589,"","",16522761.0,27765028.9,1.6625898346773318,8.2576192503156705,0.24997659865522723,182.63162407798384,1.3440364078300604,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160453.4037681038,"3296",3.1666666666666665,2776502.89,2689370.4548604144,870958.79753286578,57997.59164290734,275208.77192982449,26893704.548604142,365.55386299437134,4069989.9108448913,11581286.691622244,160453.4037681038,"","","","",""
1406245133.594,"","",16522761.0,27765028.9,1.6527267710745779,8.3195787130667611,0.24998441896040782,182.75780035365656,1.3816025369196723,0.0,0.00014249491328754971,"",-0.8333333333333335,-124790.58684306574,-160457.93710068968,"3297",3.1666666666666665,2776502.89,2689369.4199484754,870958.79753286578,57997.59164290734,275209.41315693426,26893694.199484754,375.90298237870854,4069989.9108448913,11581286.691622244,160457.93710068968,"","","","",""
1406245133.599,"","",16522761.0,27765028.9,1.673540987312834,8.2639230519956897,0.24996804414094873,183.74404107571317,1.4411213205162312,0.0015421862445563761,0.0,"",-0.75,-121297.59965666436,-156972.97161637485,"3298",3.25,2776502.89,2689367.8156080581,870958.79753286578,57997.59164290734,278702.40034333564,26893678.156080581,391.9463865549456,4069989.9108448913,11581286.691622244,156972.97161637485,"","","","",""
1406245133.604,"","",16522761.0,27765028.9,1.6519635221061486,11.741420531192162,0.25,167.45671258693505,0.0,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160270.62683660933,"3299",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245133.609,"","",16522761.0,27765028.9,1.6625743320956772,8.2375557677807407,0.24996201526670753,183.21892677755437,1.3642323196659731,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160456.13940824592,"3300",3.1666666666666665,2776502.89,2689369.9077323861,870958.79753286578,57997.59164290734,275208.77192982449,26893699.077323858,371.02514327793676,4069989.9108448913,11581286.691622244,160456.13940824592,"","","","",""
1406245133.614,"","",16522761.0,27765028.9,1.6658512653551192,8.1932082451553949,0.24996092070131598,182.29899101242523,1.3964760098367037,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160460.52317439415,"3301",3.1666666666666665,2776502.89,2689369.0309791565,870958.79753286578,57997.59164290734,275208.77192982449,26893690.309791561,379.79267557402108,4069989.9108448913,11581286.691622244,160460.52317439415,"","","","",""
1406245133.619,"","",16522761.0,27765028.9,1.6619599601488482,8.2838582304233217,0.24997056600099571,182.54238891401485,1.3536776120155878,0.0051164885593308895,0.0009894961712042516,"",-0.75,-121780.63555113389,-157444.54036488361,"3302",3.25,2776502.89,2689370.1090372503,870958.79753286578,57997.59164290734,278219.36444886611,26893701.090372499,369.01209463726815,4069989.9108448913,11581286.691622244,157444.54036488361,"","","","",""
1406245133.624,"","",16522761.0,27765028.9,1.6596704632911705,8.2496035976396556,0.249968773616254,182.92301729717764,1.4672245245699855,0.0,0.00020052730449648948,"",-0.8333333333333335,-124291.87753140501,-159970.88464659586,"3303",3.1666666666666665,2776502.89,2689367.0885769622,870958.79753286578,57997.59164290734,275708.12246859499,26893670.885769621,399.21669751294655,4069989.9108448913,11581286.691622244,159970.88464659586,"","","","",""
1406245133.629,"","",16522761.0,27765028.9,1.6610478549963004,8.2171425280414105,0.24998563269240079,182.76608934943607,1.4158324160334814,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160463.17434146092,"3304",3.1666666666666665,2776502.89,2689368.500745743,870958.79753286578,57997.59164290734,275208.77192982449,26893685.007457428,385.09500970588982,4069989.9108448913,11581286.691622244,160463.17434146092,"","","","",""
1406245133.634,"","",16522761.0,27765028.9,1.665521349044651,8.2603959656995265,0.24997013066334614,180.91624938462459,1.2703768915851583,0.0019746043991517581,0.00064732668958988882,"",-0.75,-121785.94557479338,-157438.3770534409,"3305",3.25,2776502.89,2689372.4037042707,870958.79753286578,57997.59164290734,278214.05442520662,26893724.037042703,346.06542443225641,4069989.9108448913,11581286.691622244,157438.3770534409,"","","","",""
1406245133.639,"","",16522761.0,27765028.9,1.6569606502871266,8.2736058614707808,0.24996218657699557,174.66929428141481,1.4508364538663727,0.00039484680058166077,0.00053508451359896014,"",-0.75,-121317.70466094022,-156994.61946293642,"3306",3.25,2776502.89,2689367.507039601,870958.79753286578,57997.59164290734,278682.29533905978,26893675.07039601,395.03207112655224,4069989.9108448913,11581286.691622244,156994.61946293642,"","","","",""
1406245133.645,"","",16522761.0,27765028.9,1.6560889327339141,8.1457715474775316,0.24997881989825066,182.34965520451988,1.4155623270455635,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160463.13236400136,"3307",3.1666666666666665,2776502.89,2689368.5091412351,870958.79753286578,57997.59164290734,275208.77192982449,26893685.091412351,385.01105478409153,4069989.9108448913,11581286.691622244,160463.13236400136,"","","","",""
1406245133.649,"","",16522761.0,27765028.9,1.6571132844220056,8.2385016499441335,0.24995816305326471,183.02171309154284,1.4626181271733003,0.0,0.0,"",-0.8333333333333335,-124294.0761101165,-159972.36319241981,"3308",3.1666666666666665,2776502.89,2689367.2325835396,870958.79753286578,57997.59164290734,275705.9238898835,26893672.325835392,397.77663174272124,4069989.9108448913,11581286.691622244,159972.36319241981,"","","","",""
1406245133.654,"","",16522761.0,27765028.9,1.6613495468776005,8.2398258774964752,0.24997326329771152,183.00998238791882,1.5491349025328418,0.0,0.00033457867784569828,"",-0.8333333333333335,-124263.1976243073,-159953.4044840766,"3309",3.1666666666666665,2776502.89,2689364.8486280465,870958.79753286578,57997.59164290734,275736.8023756927,26893648.486280464,421.61618667262519,4069989.9108448913,11581286.691622244,159953.4044840766,"","","","",""
1406245133.659,"","",16522761.0,27765028.9,1.6701454838059586,9.6722570152972516,0.24999102735350412,183.21855885388163,1.2985391451077248,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160447.22674005688,"3310",3.1666666666666665,2776502.89,2689371.6902660239,870958.79753286578,57997.59164290734,275208.77192982449,26893716.902660236,353.19980690030275,4069989.9108448913,11581286.691622244,160447.22674005688,"","","","",""
1406245133.664,"","",16522761.0,27765028.9,1.6604510827575469,8.2481256678623271,0.24997655317589332,181.81633993344843,1.3025774576565254,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160447.76568942913,"3311",3.1666666666666665,2776502.89,2689371.5824761493,870958.79753286578,57997.59164290734,275208.77192982449,26893715.824761491,354.27770564208021,4069989.9108448913,11581286.691622244,160447.76568942913,"","","","",""
1406245133.669,"","",16522761.0,27765028.9,1.6641376120211482,8.3573465634136532,0.24997874184025953,182.05329583606203,1.3575496148226875,0.0,0.00067145759905962166,"",-0.8333333333333335,-124788.20651097974,-160452.5082295165,"3312",3.1666666666666665,2776502.89,2689370.0296562929,870958.79753286578,57997.59164290734,275211.79348902026,26893700.296562925,369.80590420871386,4069989.9108448913,11581286.691622244,160452.5082295165,"","","","",""
1406245133.675,"","",16522761.0,27765028.9,1.647632654006044,8.2791034147401366,0.24996421789930648,182.92478509817408,1.3195158064997941,0.0,0.00064668453169325346,"",-0.8333333333333335,-124788.3179897829,-160447.42094921833,"3313",3.1666666666666665,2776502.89,2689371.0694081131,870958.79753286578,57997.59164290734,275211.6820102171,26893710.694081128,359.40838600578894,4069989.9108448913,11581286.691622244,160447.42094921833,"","","","",""
1406245133.68,"","",16522761.0,27765028.9,1.6638812213844427,8.2507853850890491,0.24997667505161444,181.59520026038263,1.3925449401492074,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160460.00055255392,"3314",3.1666666666666665,2776502.89,2689369.1355035244,870958.79753286578,57997.59164290734,275208.77192982449,26893691.355035242,378.74743189405581,4069989.9108448913,11581286.691622244,160460.00055255392,"","","","",""
1406245133.685,"","",16522761.0,27765028.9,1.659215606289272,8.3115572871892773,0.24996330852831636,182.61983951030646,1.3920762358158072,0.00034384940932596919,0.0,"",-0.75,-121790.81545088434,-157459.51413537929,"3315",3.25,2776502.89,2689369.1502631013,870958.79753286578,57997.59164290734,278209.18454911566,26893691.502631012,378.59983612296804,4069989.9108448913,11581286.691622244,157459.51413537929,"","","","",""
1406245133.69,"","",16522761.0,27765028.9,1.6652831741743346,8.2133571587723644,0.24998017019832228,182.29858183313388,1.4076277953432168,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160462.0543630796,"3316",3.1666666666666665,2776502.89,2689368.7247414193,870958.79753286578,57997.59164290734,275208.77192982449,26893687.24741419,382.85505294588313,4069989.9108448913,11581286.691622244,160462.0543630796,"","","","",""
1406245133.695,"","",16522761.0,27765028.9,1.7124880456136748,8.2071587191761175,0.24352703294107164,135.12933081782708,0.0,0.0,1.7292930144776903,"",-0.75,-117009.40950502589,-153270.88431926951,"3317",3.25,2776502.89,2689250.5950371516,870958.79753286578,57997.59164290734,282990.59049497411,26892505.950371515,1564.1520956214079,4069989.9108448913,11581286.691622244,153270.88431926951,"","","","",""
1406245133.7,"","",16522761.0,27765028.9,1.6632610748666916,8.2650734994639041,0.24995079055041536,182.76454942148615,1.4630521789778754,0.0,0.0012239760748737893,"",-0.8333333333333335,-124289.11902315158,-159967.98143893469,"3318",3.1666666666666665,2776502.89,2689367.1175168436,870958.79753286578,57997.59164290734,275710.88097684842,26893671.175168436,398.92729870034094,4069989.9108448913,11581286.691622244,159967.98143893469,"","","","",""
1406245133.705,"","",16522761.0,27765028.9,1.660180530762114,8.2333943936950504,0.24996001497149961,182.57431051195869,1.4412606887751735,0.0031208564834841468,0.0,"",-0.75,-121298.78825361241,-156974.17316549789,"3319",3.25,2776502.89,2689367.813017623,870958.79753286578,57997.59164290734,278701.21174638759,26893678.130176228,391.97229090652621,4069989.9108448913,11581286.691622244,156974.17316549789,"","","","",""
1406245133.71,"","",16522761.0,27765028.9,1.6564313359020251,8.2064055643107263,0.24998487075924739,182.6214823129252,1.4018474493431654,0.0015192076571324264,0.0,"",-0.75,-121789.40502098697,-157459.44909634563,"3320",3.25,2776502.89,2689368.8811849286,870958.79753286578,57997.59164290734,278210.59497901303,26893688.811849285,381.2906178494498,4069989.9108448913,11581286.691622244,157459.44909634563,"","","","",""
1406245133.715,"","",16522761.0,27765028.9,1.6651136466564189,8.2615905936083429,0.24997587350593214,182.66474667998833,1.4908460444802358,0.00063646824677476843,0.0,"",-0.75,-121284.70689575636,-156966.84692229406,"3321",3.25,2776502.89,2689366.4619946927,870958.79753286578,57997.59164290734,278715.29310424364,26893664.619946927,405.48252020805199,4069989.9108448913,11581286.691622244,156966.84692229406,"","","","",""
1406245133.722,"","",16522761.0,27765028.9,1.6563558624480592,8.3982520749719214,0.24996918406905655,166.22573911074568,1.2122413117480733,0.001865151954781652,0.0010127851223735718,"",-0.75,-121784.4323547791,-157429.10905666009,"3322",3.25,2776502.89,2689373.954659624,870958.79753286578,57997.59164290734,278215.5676452209,26893739.546596237,330.55587089705517,4069989.9108448913,11581286.691622244,157429.10905666009,"","","","",""
1406245133.727,"","",16522761.0,27765028.9,1.6639605340221579,8.2058429682591179,0.24994328572546176,182.92096882060912,1.3981605104933692,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160460.73882352957,"3323",3.1666666666666665,2776502.89,2689368.9878493296,870958.79753286578,57997.59164290734,275208.77192982449,26893689.878493294,380.22397384036879,4069989.9108448913,11581286.691622244,160460.73882352957,"","","","",""
1406245133.732,"","",16522761.0,27765028.9,1.6626199853409427,8.2491614343058277,0.24997884254171238,182.81516639119911,1.3905467450560991,0.0029836929406599211,0.0,"",-0.75,-121787.64763864671,-157456.15058224631,"3324",3.25,2776502.89,2689369.1894112802,870958.79753286578,57997.59164290734,278212.35236135329,26893691.894112799,378.20835433513059,4069989.9108448913,11581286.691622244,157456.15058224631,"","","","",""
1406245133.739,"","",16522761.0,27765028.9,1.6589374497841267,8.2681299156841543,0.24995413992313728,182.62825623531222,1.4490930446207244,0.0,0.00018959352041747479,"",-0.8333333333333335,-124298.87885164825,-159975.4040731134,"3325",3.1666666666666665,2776502.89,2689367.5849557072,870958.79753286578,57997.59164290734,275701.12114835175,26893675.849557068,394.25291006554937,4069989.9108448913,11581286.691622244,159975.4040731134,"","","","",""
1406245133.744,"","",16522761.0,27765028.9,1.6506030397400642,7.8259860401999646,0.24999651226923697,182.01319872801315,1.3574667455284271,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160455.24487977684,"3326",3.1666666666666665,2776502.89,2689370.08663808,870958.79753286578,57997.59164290734,275208.77192982449,26893700.866380796,369.23608633824023,4069989.9108448913,11581286.691622244,160455.24487977684,"","","","",""
1406245133.748,"","",16522761.0,27765028.9,1.665351756576289,8.2006992198187678,0.25,181.46413079787811,0.59173722070931944,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160351.10533983097,"3327",3.1666666666666665,2776502.89,2689390.9145460692,870958.79753286578,57997.59164290734,275208.77192982449,26893909.145460691,160.9570064423813,4069989.9108448913,11581286.691622244,160351.10533983097,"","","","",""
1406245133.753,"","",16522761.0,27765028.9,1.6616784049756965,8.2140877711322382,0.24996272791692692,182.41343521304319,1.3324416886073891,0.0,0.0011942540898814968,"",-0.8333333333333335,-124785.85392677103,-160446.95132142928,"3328",3.1666666666666665,2776502.89,2689370.6705210684,870958.79753286578,57997.59164290734,275214.14607322897,26893706.705210682,363.39725645340326,4069989.9108448913,11581286.691622244,160446.95132142928,"","","","",""
1406245133.758,"","",16522761.0,27765028.9,1.6597232221240554,8.2004986155964694,0.2499796947273418,183.04587505498088,1.4885991337533255,0.0021522805212583762,0.00025075418458087029,"",-0.75,-121281.46832369856,-156963.41269285075,"3329",3.25,2776502.89,2689366.5011261697,870958.79753286578,57997.59164290734,278718.53167630144,26893665.011261694,405.09120544177591,4069989.9108448913,11581286.691622244,156963.41269285075,"","","","",""
1406245133.763,"","",16522761.0,27765028.9,1.6609366352566441,8.3524385711186344,0.24997068470401235,182.71224931754048,1.4056692073584145,0.0,0.00095155328425988728,"",-0.8333333333333335,-124786.94608039636,-160457.90358784649,"3330",3.1666666666666665,2776502.89,2689368.6984985103,870958.79753286578,57997.59164290734,275213.05391960364,26893686.984985102,383.11748203216479,4069989.9108448913,11581286.691622244,160457.90358784649,"","","","",""
1406245133.768,"","",16522761.0,27765028.9,1.6533098662907721,7.4498649146604699,0.24998127016131635,182.55713988785436,1.6001209472991036,0.0,0.00013862288347077367,"",-0.8333333333333335,-124248.09633877879,-159945.15974478429,"3331",3.1666666666666665,2776502.89,2689363.4773187991,870958.79753286578,57997.59164290734,275751.90366122121,26893634.773187988,435.32927914734631,4069989.9108448913,11581286.691622244,159945.15974478429,"","","","",""
1406245133.773,"","",16522761.0,27765028.9,1.6599239981918774,8.2187226463155767,0.2499867431998517,183.29060856689171,1.4501518285392194,0.0,0.0,"",-0.8333333333333335,-124297.59087580006,-159974.20532501239,"3332",3.1666666666666665,2776502.89,2689367.5671101576,870958.79753286578,57997.59164290734,275702.40912419994,26893675.671101574,394.4313655624743,4069989.9108448913,11581286.691622244,159974.20532501239,"","","","",""
1406245133.778,"","",16522761.0,27765028.9,1.6624189758148438,8.2608976352787025,0.24996308306477538,182.75023798794513,1.3640753071270524,0.0,0.00015256990949019666,"",-0.8333333333333335,-124790.54150558281,-160455.49730921182,"3333",3.1666666666666665,2776502.89,2689369.8988392744,870958.79753286578,57997.59164290734,275209.45849441719,26893698.988392744,371.11407438922828,4069989.9108448913,11581286.691622244,160455.49730921182,"","","","",""
1406245133.783,"","",16522761.0,27765028.9,1.6568786574264684,7.9271070890142674,0.24996932935487648,182.66892777493666,1.374611249536656,0.0,0.0,"",-0.8333333333333335,-124791.22807017551,-160457.55623709061,"3334",3.1666666666666665,2776502.89,2689369.6243666173,870958.79753286578,57997.59164290734,275208.77192982449,26893696.243666172,373.85880096409863,4069989.9108448913,11581286.691622244,160457.55623709061,"","","","",""
